index,label
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,2
11404,2
11405,2
11406,2
11407,2
11408,0
11409,0
11410,0
11411,0
11412,0
11413,0
11414,0
11415,2
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,2
11432,2
11433,2
11434,0
11435,2
11436,2
11437,2
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,0
11446,2
11447,0
11448,0
11449,0
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,2
11462,2
11463,2
11464,2
11465,2
11466,2
11467,2
11468,0
11469,0
11470,0
11471,0
11472,0
11473,0
11474,0
11475,2
11476,0
11477,0
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,0
11492,2
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,1
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,2
11516,2
11517,2
11518,0
11519,0
11520,0
11521,2
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,2
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,1
11545,2
11546,2
11547,2
11548,2
11549,1
11550,2
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,1
11560,1
11561,0
11562,0
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11572,0
11573,0
11574,0
11575,2
11576,0
11577,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,0
11586,0
11587,0
11588,0
11589,2
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,1
11597,1
11598,1
11599,1
11600,1
11601,1
11602,1
11603,1
11604,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,1
11613,1
11614,1
11615,1
11616,1
11617,1
11618,1
11619,0
11620,0
11621,0
11622,0
11623,0
11624,0
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,2
11635,2
11636,2
11637,2
11638,2
11639,2
11640,2
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,0
11648,0
11649,2
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,0
11664,2
11665,2
11666,2
11667,2
11668,2
11669,2
11670,2
11671,2
11672,2
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,2
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,2
11696,2
11697,2
11698,2
11699,2
11700,2
11701,2
11702,0
11703,0
11704,0
11705,0
11706,0
11707,0
11708,0
11709,2
11710,0
11711,0
11712,0
11713,0
11714,0
11715,0
11716,0
11717,0
11718,0
11719,0
11720,0
11721,0
11722,0
11723,0
11724,0
11725,2
11726,2
11727,2
11728,2
11729,2
11730,2
11731,2
11732,0
11733,0
11734,0
11735,0
11736,0
11737,0
11738,0
11739,2
11740,0
11741,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,0
11754,0
11755,2
11756,2
11757,2
11758,2
11759,2
11760,2
11761,2
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,0
11770,2
11771,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,0
11778,0
11779,0
11780,0
11781,0
11782,0
11783,0
11784,0
11785,2
11786,2
11787,2
11788,2
11789,2
11790,2
11791,2
11792,2
11793,2
11794,2
11795,0
11796,0
11797,0
11798,0
11799,2
11800,2
11801,0
11802,0
11803,0
11804,0
11805,0
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,0
11814,0
11815,2
11816,2
11817,2
11818,2
11819,2
11820,2
11821,2
11822,2
11823,2
11824,0
11825,0
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,2
11833,1
11834,1
11835,1
11836,1
11837,1
11838,1
11839,1
11840,1
11841,1
11842,1
11843,1
11844,1
11845,1
11846,2
11847,2
11848,2
11849,2
11850,2
11851,2
11852,2
11853,2
11854,2
11855,2
11856,2
11857,1
11858,1
11859,1
11860,1
11861,1
11862,1
11863,2
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11870,1
11871,1
11872,1
11873,1
11874,1
11875,1
11876,1
11877,1
11878,1
11879,2
11880,2
11881,2
11882,2
11883,2
11884,2
11885,2
11886,1
11887,1
11888,1
11889,1
11890,1
11891,1
11892,1
11893,2
11894,0
11895,0
11896,0
11897,0
11898,0
11899,0
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,2
11909,2
11910,2
11911,2
11912,2
11913,2
11914,0
11915,2
11916,2
11917,0
11918,0
11919,0
11920,0
11921,0
11922,0
11923,0
11924,0
11925,2
11926,0
11927,0
11928,0
11929,0
11930,0
11931,0
11932,0
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,2
11942,2
11943,2
11944,2
11945,2
11946,2
11947,0
11948,0
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,2
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,0
11969,0
11970,2
11971,2
11972,2
11973,2
11974,2
11975,2
11976,2
11977,2
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,2
11985,1
11986,1
11987,1
11988,1
11989,1
11990,1
11991,1
11992,1
11993,1
11994,1
11995,1
11996,1
11997,1
11998,1
11999,1
12000,1
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,1
12012,1
12013,1
12014,1
12015,1
12016,1
12017,1
12018,1
12019,1
12020,2
12021,1
12022,1
12023,1
12024,1
12025,1
12026,1
12027,1
12028,1
12029,1
12030,2
12031,2
12032,2
12033,2
12034,2
12035,2
12036,2
12037,2
12038,0
12039,0
12040,1
12041,1
12042,1
12043,1
12044,1
12045,1
12046,2
12047,1
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,2
12064,1
12065,1
12066,1
12067,1
12068,1
12069,2
12070,1
12071,1
12072,1
12073,1
12074,1
12075,1
12076,0
12077,0
12078,0
12079,0
12080,0
12081,0
12082,0
12083,0
12084,0
12085,0
12086,0
12087,0
12088,0
12089,0
12090,0
12091,2
12092,2
12093,2
12094,2
12095,2
12096,2
12097,2
12098,0
12099,0
12100,0
12101,0
12102,0
12103,0
12104,0
12105,2
12106,2
12107,2
12108,2
12109,2
12110,2
12111,2
12112,2
12113,2
12114,2
12115,2
12116,2
12117,2
12118,2
12119,2
12120,2
12121,2
12122,2
12123,2
12124,2
12125,2
12126,2
12127,2
12128,1
12129,1
12130,2
12131,2
12132,2
12133,2
12134,2
12135,2
12136,0
12137,0
12138,0
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,0
12146,0
12147,0
12148,0
12149,0
12150,0
12151,2
12152,2
12153,2
12154,2
12155,2
12156,2
12157,2
12158,2
12159,0
12160,0
12161,0
12162,0
12163,0
12164,0
12165,0
12166,2
12167,0
12168,0
12169,0
12170,0
12171,0
12172,2
12173,0
12174,0
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,0
12182,2
12183,2
12184,2
12185,2
12186,2
12187,2
12188,0
12189,0
12190,0
12191,0
12192,0
12193,0
12194,0
12195,2
12196,0
12197,0
12198,0
12199,0
12200,0
12201,0
12202,0
12203,0
12204,0
12205,0
12206,0
12207,0
12208,0
12209,0
12210,2
12211,0
12212,0
12213,0
12214,0
12215,2
12216,0
12217,0
12218,0
12219,0
12220,0
12221,0
12222,0
12223,0
12224,1
12225,1
12226,1
12227,1
12228,1
12229,1
12230,1
12231,1
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,2
12240,1
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,0
12255,0
12256,0
12257,0
12258,0
12259,0
12260,0
12261,0
12262,0
12263,0
12264,0
12265,0
12266,0
12267,0
12268,2
12269,2
12270,2
12271,2
12272,2
12273,2
12274,0
12275,0
12276,0
12277,0
12278,0
12279,0
12280,0
12281,2
12282,0
12283,0
12284,0
12285,0
12286,0
12287,0
12288,0
12289,0
12290,0
12291,0
12292,0
12293,0
12294,0
12295,0
12296,2
12297,2
12298,2
12299,2
12300,0
12301,2
12302,2
12303,2
12304,2
12305,0
12306,0
12307,0
12308,0
12309,0
12310,0
12311,0
12312,2
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,0
12320,0
12321,0
12322,0
12323,0
12324,0
12325,0
12326,0
12327,0
12328,2
12329,2
12330,2
12331,2
12332,2
12333,2
12334,2
12335,0
12336,0
12337,0
12338,0
12339,0
12340,0
12341,0
12342,0
12343,2
12344,0
12345,0
12346,0
12347,0
12348,0
12349,2
12350,0
12351,0
12352,0
12353,0
12354,0
12355,0
12356,0
12357,0
12358,0
12359,2
12360,2
12361,2
12362,2
12363,2
12364,2
12365,2
12366,2
12367,2
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,2
12376,0
12377,0
12378,0
12379,0
12380,0
12381,0
12382,0
12383,0
12384,0
12385,0
12386,0
12387,0
12388,0
12389,0
12390,2
12391,2
12392,2
12393,2
12394,2
12395,2
12396,0
12397,0
12398,0
12399,0
12400,0
12401,0
12402,0
12403,2
12404,0
12405,0
12406,0
12407,0
12408,0
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,0
12416,0
12417,0
12418,0
12419,2
12420,2
12421,2
12422,2
12423,0
12424,0
12425,0
12426,0
12427,0
12428,0
12429,0
12430,2
12431,0
12432,0
12433,0
12434,0
12435,0
12436,0
12437,0
12438,0
12439,0
12440,0
12441,0
12442,0
12443,0
12444,0
12445,2
12446,2
12447,2
12448,0
12449,0
12450,0
12451,0
12452,0
12453,2
12454,0
12455,0
12456,0
12457,0
12458,0
12459,0
12460,0
12461,0
12462,0
12463,0
12464,0
12465,0
12466,0
12467,0
12468,0
12469,2
12470,2
12471,2
12472,0
12473,2
12474,2
12475,2
12476,0
12477,0
12478,0
12479,0
12480,0
12481,0
12482,0
12483,2
12484,1
12485,1
12486,1
12487,1
12488,1
12489,1
12490,1
12491,1
12492,1
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,2
12500,2
12501,2
12502,2
12503,2
12504,2
12505,2
12506,1
12507,1
12508,1
12509,1
12510,1
12511,1
12512,1
12513,1
12514,2
12515,0
12516,0
12517,0
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,0
12527,0
12528,2
12529,2
12530,2
12531,2
12532,2
12533,2
12534,2
12535,2
12536,1
12537,0
12538,0
12539,0
12540,2
12541,1
12542,1
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,0
12552,0
12553,0
12554,0
12555,0
12556,0
12557,2
12558,2
12559,2
12560,2
12561,2
12562,2
12563,2
12564,0
12565,0
12566,0
12567,0
12568,0
12569,0
12570,0
12571,2
12572,0
12573,0
12574,0
12575,0
12576,0
12577,0
12578,0
12579,0
12580,0
12581,0
12582,0
12583,0
12584,0
12585,0
12586,2
12587,2
12588,2
12589,0
12590,2
12591,2
12592,2
12593,0
12594,0
12595,0
12596,0
12597,0
12598,0
12599,0
12600,2
12601,0
12602,0
12603,0
12604,0
12605,0
12606,0
12607,0
12608,0
12609,0
12610,0
12611,0
12612,0
12613,0
12614,0
12615,2
12616,2
12617,2
12618,2
12619,2
12620,2
12621,2
12622,0
12623,0
12624,0
12625,0
12626,0
12627,0
12628,0
12629,2
12630,0
12631,0
12632,0
12633,0
12634,0
12635,0
12636,0
12637,0
12638,0
12639,0
12640,0
12641,0
12642,0
12643,0
12644,2
12645,2
12646,2
12647,2
12648,2
12649,2
12650,2
12651,0
12652,0
12653,0
12654,0
12655,0
12656,0
12657,0
12658,2
12659,0
12660,0
12661,0
12662,0
12663,0
12664,0
12665,0
12666,0
12667,0
12668,0
12669,0
12670,0
12671,0
12672,0
12673,2
12674,2
12675,2
12676,0
12677,2
12678,2
12679,2
12680,2
12681,0
12682,0
12683,0
12684,0
12685,0
12686,0
12687,0
12688,2
12689,0
12690,0
12691,0
12692,0
12693,0
12694,0
12695,0
12696,0
12697,0
12698,0
12699,0
12700,0
12701,0
12702,0
12703,2
12704,2
12705,2
12706,2
12707,2
12708,2
12709,2
12710,0
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,2
12718,0
12719,0
12720,0
12721,0
12722,0
12723,0
12724,0
12725,0
12726,0
12727,0
12728,0
12729,0
12730,0
12731,0
12732,0
12733,2
12734,2
12735,2
12736,2
12737,2
12738,2
12739,2
12740,0
12741,0
12742,0
12743,0
12744,0
12745,0
12746,0
12747,2
12748,0
12749,0
12750,0
12751,0
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,0
12759,0
12760,0
12761,0
12762,2
12763,2
12764,2
12765,2
12766,0
12767,2
12768,2
12769,2
12770,2
12771,0
12772,0
12773,0
12774,0
12775,0
12776,0
12777,0
12778,0
12779,2
12780,0
12781,0
12782,0
12783,0
12784,0
12785,0
12786,0
12787,0
12788,0
12789,0
12790,0
12791,0
12792,0
12793,0
12794,0
12795,2
12796,2
12797,2
12798,2
12799,2
12800,2
12801,2
12802,0
12803,0
12804,0
12805,0
12806,0
12807,0
12808,0
12809,0
12810,2
12811,0
12812,0
12813,0
12814,0
12815,0
12816,0
12817,0
12818,0
12819,0
12820,0
12821,0
12822,0
12823,0
12824,2
12825,2
12826,2
12827,2
12828,2
12829,2
12830,2
12831,2
12832,0
12833,0
12834,0
12835,0
12836,2
12837,0
12838,0
12839,0
12840,0
12841,0
12842,0
12843,0
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,2
12853,2
12854,2
12855,2
12856,2
12857,2
12858,0
12859,0
12860,0
12861,0
12862,0
12863,0
12864,0
12865,0
12866,2
12867,0
12868,0
12869,0
12870,0
12871,0
12872,0
12873,0
12874,0
12875,0
12876,0
12877,0
12878,0
12879,0
12880,0
12881,0
12882,1
12883,0
12884,0
12885,0
12886,0
12887,0
12888,0
12889,0
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,0
12899,0
12900,0
12901,0
12902,0
12903,0
12904,0
12905,0
12906,0
12907,0
12908,0
12909,0
12910,0
12911,2
12912,2
12913,2
12914,2
12915,2
12916,2
12917,2
12918,2
12919,2
12920,0
12921,0
12922,0
12923,0
12924,0
12925,0
12926,0
12927,2
12928,0
12929,0
12930,0
12931,0
12932,0
12933,0
12934,0
12935,0
12936,0
12937,0
12938,0
12939,0
12940,0
12941,0
12942,2
12943,2
12944,2
12945,2
12946,2
12947,2
12948,2
12949,2
12950,2
12951,0
12952,0
12953,0
12954,0
12955,0
12956,0
12957,0
12958,0
12959,2
12960,0
12961,0
12962,0
12963,0
12964,0
12965,0
12966,0
12967,0
12968,0
12969,0
12970,0
12971,0
12972,0
12973,0
12974,2
12975,2
12976,2
12977,2
12978,2
12979,2
12980,2
12981,2
12982,2
12983,0
12984,0
12985,0
12986,0
12987,0
12988,0
12989,0
12990,2
12991,0
12992,0
12993,0
12994,0
12995,0
12996,0
12997,0
12998,0
12999,0
13000,0
13001,0
13002,0
13003,0
13004,0
13005,2
13006,2
13007,2
13008,0
13009,2
13010,2
13011,2
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,0
13019,2
13020,0
13021,0
13022,0
13023,0
13024,0
13025,0
13026,0
13027,0
13028,0
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,2
13036,2
13037,2
13038,2
13039,2
13040,2
13041,0
13042,0
13043,0
13044,0
13045,0
13046,0
13047,0
13048,2
13049,1
13050,1
13051,1
13052,1
13053,2
13054,2
13055,1
13056,1
13057,1
13058,2
13059,1
13060,2
13061,1
13062,1
13063,1
13064,1
13065,2
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,2
13074,2
13075,2
13076,0
13077,0
13078,0
13079,0
13080,0
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,0
13088,0
13089,0
13090,2
13091,2
13092,2
13093,2
13094,2
13095,2
13096,2
13097,0
13098,0
13099,0
13100,0
13101,0
13102,0
13103,0
13104,2
13105,0
13106,0
13107,0
13108,0
13109,0
13110,0
13111,0
13112,0
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,2
13121,2
13122,2
13123,2
13124,2
13125,2
13126,2
13127,2
13128,2
13129,0
13130,0
13131,0
13132,0
13133,0
13134,0
13135,0
13136,2
13137,1
13138,1
13139,1
13140,1
13141,1
13142,1
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,1
13151,2
13152,2
13153,2
13154,1
13155,2
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,1
13163,2
13164,1
13165,1
13166,1
13167,2
13168,2
13169,2
13170,2
13171,2
13172,2
13173,2
13174,2
13175,2
13176,2
13177,2
13178,1
13179,1
13180,1
13181,2
13182,2
13183,0
13184,0
13185,0
13186,0
13187,0
13188,0
13189,0
13190,0
13191,0
13192,0
13193,0
13194,0
13195,0
13196,0
13197,0
13198,2
13199,2
13200,2
13201,0
13202,2
13203,2
13204,0
13205,0
13206,0
13207,0
13208,0
13209,0
13210,0
13211,2
13212,1
13213,1
13214,1
13215,1
13216,1
13217,1
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,1
13225,1
13226,1
13227,2
13228,2
13229,2
13230,2
13231,2
13232,1
13233,1
13234,1
13235,1
13236,1
13237,1
13238,1
13239,2
13240,0
13241,0
13242,0
13243,0
13244,0
13245,0
13246,0
13247,0
13248,0
13249,0
13250,0
13251,0
13252,0
13253,0
13254,2
13255,2
13256,2
13257,2
13258,2
13259,0
13260,0
13261,0
13262,0
13263,0
13264,0
13265,0
13266,2
13267,0
13268,0
13269,0
13270,0
13271,0
13272,0
13273,0
13274,0
13275,0
13276,0
13277,0
13278,0
13279,0
13280,0
13281,2
13282,2
13283,2
13284,2
13285,2
13286,2
13287,2
13288,0
13289,0
13290,0
13291,0
13292,0
13293,0
13294,0
13295,2
13296,0
13297,0
13298,0
13299,0
13300,0
13301,0
13302,0
13303,0
13304,0
13305,0
13306,0
13307,0
13308,0
13309,0
13310,2
13311,2
13312,2
13313,2
13314,2
13315,2
13316,2
13317,0
13318,0
13319,0
13320,0
13321,0
13322,0
13323,0
13324,2
13325,0
13326,0
13327,0
13328,0
13329,0
13330,0
13331,0
13332,0
13333,0
13334,0
13335,0
13336,0
13337,0
13338,2
13339,2
13340,2
13341,2
13342,2
13343,2
13344,2
13345,0
13346,0
13347,0
13348,2
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,0
13356,0
13357,0
13358,0
13359,0
13360,0
13361,0
13362,0
13363,2
13364,2
13365,2
13366,2
13367,2
13368,2
13369,2
13370,0
13371,0
13372,0
13373,0
13374,0
13375,0
13376,0
13377,2
13378,0
13379,0
13380,0
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,0
13388,0
13389,0
13390,0
13391,0
13392,0
13393,2
13394,2
13395,2
13396,2
13397,2
13398,2
13399,2
13400,0
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,2
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,0
13421,0
13422,0
13423,0
13424,2
13425,2
13426,2
13427,2
13428,2
13429,2
13430,2
13431,2
13432,2
13433,0
13434,0
13435,0
13436,0
13437,0
13438,0
13439,0
13440,2
13441,0
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,2
13457,2
13458,2
13459,2
13460,2
13461,0
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13468,2
13469,0
13470,0
13471,0
13472,0
13473,0
13474,0
13475,0
13476,0
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,2
13484,2
13485,2
13486,2
13487,2
13488,2
13489,2
13490,2
13491,0
13492,0
13493,0
13494,0
13495,0
13496,0
13497,0
13498,2
13499,0
13500,0
13501,0
13502,0
13503,0
13504,2
13505,0
13506,0
13507,0
13508,0
13509,0
13510,0
13511,0
13512,0
13513,0
13514,2
13515,2
13516,2
13517,2
13518,2
13519,2
13520,0
13521,0
13522,0
13523,0
13524,0
13525,0
13526,0
13527,2
13528,0
13529,0
13530,0
13531,0
13532,0
13533,0
13534,0
13535,0
13536,0
13537,0
13538,0
13539,0
13540,0
13541,0
13542,2
13543,2
13544,2
13545,2
13546,1
13547,2
13548,2
13549,2
13550,2
13551,1
13552,0
13553,0
13554,0
13555,0
13556,0
13557,0
13558,2
13559,1
13560,1
13561,0
13562,0
13563,0
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,0
13573,0
13574,2
13575,2
13576,2
13577,2
13578,0
13579,2
13580,2
13581,2
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,2
13590,0
13591,0
13592,0
13593,0
13594,0
13595,2
13596,0
13597,0
13598,0
13599,0
13600,0
13601,0
13602,0
13603,0
13604,0
13605,2
13606,2
13607,2
13608,0
13609,2
13610,2
13611,2
13612,0
13613,0
13614,0
13615,0
13616,0
13617,0
13618,0
13619,2
13620,2
13621,0
13622,0
13623,0
13624,0
13625,0
13626,0
13627,0
13628,0
13629,0
13630,0
13631,0
13632,0
13633,0
13634,0
13635,0
13636,2
13637,2
13638,0
13639,0
13640,0
13641,0
13642,2
13643,2
13644,0
13645,0
13646,0
13647,0
13648,0
13649,0
13650,0
13651,2
13652,0
13653,0
13654,0
13655,0
13656,0
13657,0
13658,0
13659,0
13660,0
13661,0
13662,0
13663,0
13664,0
13665,0
13666,2
13667,2
13668,2
13669,2
13670,2
13671,2
13672,2
13673,2
13674,2
13675,0
13676,0
13677,0
13678,0
13679,0
13680,0
13681,0
13682,2
13683,0
13684,0
13685,0
13686,0
13687,0
13688,0
13689,0
13690,0
13691,0
13692,0
13693,0
13694,0
13695,0
13696,0
13697,2
13698,0
13699,0
13700,0
13701,0
13702,0
13703,0
13704,0
13705,2
13706,0
13707,0
13708,0
13709,0
13710,0
13711,0
13712,0
13713,0
13714,0
13715,0
13716,0
13717,0
13718,0
13719,0
13720,0
13721,2
13722,2
13723,2
13724,2
13725,2
13726,2
13727,2
13728,2
13729,2
13730,0
13731,0
13732,0
13733,0
13734,0
13735,0
13736,0
13737,2
13738,1
13739,1
13740,1
13741,1
13742,1
13743,1
13744,1
13745,1
13746,1
13747,1
13748,1
13749,1
13750,1
13751,1
13752,1
13753,1
13754,1
13755,1
13756,1
13757,1
13758,1
13759,1
13760,1
13761,1
13762,1
13763,1
13764,1
13765,1
13766,1
13767,1
13768,0
13769,0
13770,0
13771,0
13772,0
13773,0
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,0
13782,2
13783,2
13784,2
13785,2
13786,2
13787,2
13788,0
13789,0
13790,0
13791,0
13792,0
13793,0
13794,0
13795,2
13796,0
13797,0
13798,0
13799,0
13800,0
13801,0
13802,0
13803,0
13804,0
13805,0
13806,0
13807,0
13808,0
13809,0
13810,2
13811,2
13812,2
13813,2
13814,2
13815,2
13816,2
13817,0
13818,0
13819,0
13820,0
13821,0
13822,0
13823,0
13824,2
13825,0
13826,0
13827,0
13828,0
13829,0
13830,0
13831,0
13832,0
13833,0
13834,0
13835,0
13836,0
13837,0
13838,0
13839,0
13840,2
13841,2
13842,2
13843,2
13844,2
13845,2
13846,2
13847,2
13848,2
13849,0
13850,0
13851,0
13852,0
13853,0
13854,0
13855,0
13856,2
13857,0
13858,0
13859,0
13860,0
13861,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,0
13868,0
13869,0
13870,0
13871,2
13872,2
13873,2
13874,2
13875,2
13876,2
13877,2
13878,0
13879,0
13880,0
13881,0
13882,0
13883,0
13884,0
13885,2
13886,0
13887,0
13888,0
13889,0
13890,0
13891,0
13892,0
13893,0
13894,0
13895,0
13896,0
13897,0
13898,0
13899,0
13900,0
13901,2
13902,2
13903,0
13904,2
13905,2
13906,0
13907,0
13908,0
13909,0
13910,0
13911,0
13912,0
13913,0
13914,2
13915,1
13916,1
13917,1
13918,1
13919,1
13920,2
13921,1
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,1
13929,1
13930,2
13931,2
13932,2
13933,2
13934,1
13935,1
13936,1
13937,1
13938,1
13939,1
13940,2
13941,2
13942,0
13943,0
13944,0
13945,0
13946,0
13947,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,0
13954,0
13955,0
13956,2
13957,2
13958,2
13959,2
13960,2
13961,2
13962,2
13963,2
13964,0
13965,0
13966,0
13967,0
13968,0
13969,0
13970,0
13971,2
13972,0
13973,0
13974,0
13975,0
13976,0
13977,0
13978,0
13979,0
13980,0
13981,0
13982,0
13983,0
13984,0
13985,0
13986,0
13987,2
13988,2
13989,2
13990,2
13991,2
13992,2
13993,2
13994,2
13995,0
13996,0
13997,0
13998,0
13999,0
14000,0
14001,0
14002,2
14003,0
14004,0
14005,0
14006,0
14007,0
14008,0
14009,0
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,2
14018,2
14019,2
14020,2
14021,0
14022,2
14023,2
14024,2
14025,0
14026,0
14027,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,2
14034,0
14035,0
14036,0
14037,0
14038,0
14039,0
14040,0
14041,0
14042,0
14043,0
14044,0
14045,0
14046,0
14047,0
14048,0
14049,2
14050,2
14051,2
14052,2
14053,2
14054,2
14055,2
14056,2
14057,0
14058,0
14059,0
14060,0
14061,0
14062,0
14063,0
14064,0
14065,2
14066,0
14067,0
14068,0
14069,0
14070,0
14071,0
14072,0
14073,0
14074,0
14075,0
14076,0
14077,0
14078,0
14079,0
14080,2
14081,2
14082,2
14083,2
14084,2
14085,2
14086,2
14087,2
14088,0
14089,0
14090,0
14091,0
14092,0
14093,0
14094,0
14095,0
14096,2
14097,1
14098,1
14099,1
14100,1
14101,1
14102,1
14103,1
14104,1
14105,1
14106,1
14107,1
14108,1
14109,1
14110,1
14111,2
14112,2
14113,2
14114,2
14115,2
14116,2
14117,1
14118,1
14119,1
14120,1
14121,1
14122,1
14123,1
14124,2
14125,0
14126,0
14127,0
14128,0
14129,0
14130,0
14131,0
14132,0
14133,0
14134,0
14135,0
14136,0
14137,0
14138,0
14139,0
14140,2
14141,2
14142,2
14143,2
14144,2
14145,2
14146,2
14147,0
14148,0
14149,0
14150,0
14151,0
14152,0
14153,0
14154,2
14155,0
14156,0
14157,0
14158,0
14159,0
14160,0
14161,0
14162,0
14163,0
14164,0
14165,0
14166,0
14167,0
14168,0
14169,2
14170,2
14171,2
14172,2
14173,0
14174,2
14175,2
14176,2
14177,2
14178,0
14179,0
14180,0
14181,0
14182,0
14183,0
14184,2
14185,0
14186,0
14187,0
14188,0
14189,0
14190,0
14191,0
14192,0
14193,0
